279	825	85.484
279	278	66.22800000000001
279	150	321.444
21	17	147.375
21	870	170.44899999999998
21	18	716.9360000000001
21	19	524.124
689	322	15.557
689	871	207.74599999999995
689	687	1032.1989999999998
733	480	133.61
733	483	168.221
733	479	82.245
872	477	151.51600000000002
477	476	107.1
477	37	140.878
477	872	151.51600000000002
477	479	797.4709999999999
781	865	53.49
781	406	180.911
781	827	72.917
781	433	765.9230000000001
273	274	176.08100000000002
273	271	176.71200000000002
273	270	179.825
395	398	640.522
395	577	274.152
395	392	274.029
842	817	155.335
842	816	396.88400000000007
873	836	144.876
873	838	79.493
326	845	79.428
148	401	59.623
148	144	90.445
148	147	156.83100000000002
531	380	81.562
385	421	273.814
385	420	237.858
793	29	77.233
793	874	128.12800000000001
742	875	26.461
742	876	77.882
742	741	215.73899999999998
877	745	32.237
745	625	238.793
626	43	245.311
49	159	216.05000000000004
49	160	79.781
168	167	215.952
168	293	227.751
168	171	577.444
856	57	317.70500000000004
856	674	630.512
799	878	9.953
799	879	157.862
618	442	146.812
618	438	245.173
880	92	172.39999999999998
880	881	70.177
854	858	64.94200000000001
288	822	22.872
288	839	144.17
288	840	809.823
841	842	190.095
841	550	560.7439999999999
492	647	154.107
492	882	453.47900000000004
492	489	21.680999999999997
543	831	78.069
543	829	147.249
277	307	427.772
277	274	133.151
277	275	217.808
681	616	238.92600000000002
681	620	146.198
602	820	23.132
602	290	142.034
602	286	578.7139999999999
304	301	306.05100000000004
100	258	130.521
100	106	72.573
100	98	774.078
106	100	72.57300000000001
106	102	186.19
628	627	54.565
628	883	545.8770000000001
883	884	280.12
883	628	545.8769999999998
884	885	41.879000000000005
885	670	311.94599999999997
885	884	54.848000000000006
886	103	9.286
670	668	15.656
670	887	69.934
670	885	311.94599999999997
669	668	77.742
59	390	197.906
888	502	145.645
888	679	238.85200000000003
768	889	10.294
768	766	33.467
369	367	79.53
369	890	186.939
367	366	10.096
890	369	186.93900000000002
375	372	291.644
393	392	227.58300000000003
550	551	119.526
550	841	560.7439999999999
875	742	26.461
875	891	518.018
875	876	77.465
892	869	154.43400000000003
892	193	79.686
671	766	46.19
671	20	73.075
893	533	21.204
893	894	170.96299999999997
848	846	93.51
81	675	18.139
81	755	211.881
585	881	8.238
585	880	68.87
895	896	26.349
895	897	115.32
896	895	26.349
896	898	116.01299999999999
899	900	21.481
899	901	28.422
695	901	25.479
695	538	34.483000000000004
695	694	429.673
902	903	10.518
902	67	35.108
434	266	388.571
651	808	276.776
651	563	92.872
904	905	7.788
905	643	102.594
905	906	48.340999999999994
906	532	77.407
906	894	16.499
894	904	33.045
323	174	108.30899999999998
323	173	116.83500000000001
320	907	424.25600000000003
320	908	24.475
908	317	17.043
908	316	214.58799999999997
316	315	16.672
316	313	102.378
316	757	422.908
237	240	562.885
237	235	20.593
237	677	304.567
240	676	269.967
240	239	18.314
240	244	804.128
244	517	269.546
244	246	803.979
244	242	18.033
246	245	18.308
246	466	270.026
246	909	167.094
909	247	18.308
909	250	76.168
250	95	79.796
250	94	18.3
95	93	18.308
95	252	491.779
252	473	126.903
252	253	240.629
252	97	18.306
253	476	23.072
253	254	77.073
253	101	14.481
783	786	17.597
783	638	145.696
783	878	242.353
850	810	78.075
850	811	146.242
810	543	18.497
810	783	163.702
851	910	53.074000000000005
910	888	550.9
400	11	202.63299999999998
912	251	330.18199999999996
912	629	51.57899999999999
913	629	33.824
913	912	27.421999999999997
913	725	434.895
914	915	21.206
914	861	54.077999999999996
861	915	67.749
861	251	111.66799999999999
916	251	918.6949999999999
672	673	55.591
672	770	556.978
673	493	25.045
882	917	14.383
882	918	67.126
882	492	453.479
646	919	14.985
646	882	49.677
646	644	234.999
194	849	409.322
192	920	329.38699999999994
192	868	912.7520000000001
88	191	12.296
88	18	337.62
794	792	144.92000000000002
874	794	19.503
66	69	200.072
66	538	37.742999999999995
69	66	200.072
69	514	941.5579999999998
69	67	170.694
69	583	321.973
898	900	54.037
898	899	68.641
539	895	97.03899999999999
653	657	23.253
653	586	124.223
92	880	172.39999999999998
609	325	97.732
876	765	170.77899999999997
509	510	10.692
509	877	45.938
31	921	14.552
31	922	30.922
52	28	123.19200000000001
667	75	81.771
667	238	148.10500000000002
234	9	142.01999999999998
234	8	154.998
629	913	33.824
629	627	372.203
249	245	110.46100000000001
446	445	18.361
446	454	246.736
84	412	65.704
84	82	255.62300000000002
714	265	66.94
714	268	42.249
268	265	52.569
268	923	376.672
500	888	20.033
500	911	595.5000000000001
680	501	144.902
680	500	239.018
812	681	19.999
812	680	78.594
617	614	145.038
617	812	238.856
813	618	19.95
813	617	79.063
436	435	144.353
436	924	84.924
436	438	19.929
814	440	21.382
814	436	166.79700000000003
924	813	160.248
843	818	79.495
843	819	144.33599999999998
818	873	21.899
818	925	397.005
598	600	22.515
598	597	146.23299999999998
598	843	484.37199999999996
820	602	23.132
820	599	147.743
820	598	575.2600000000001
284	286	23.767
284	283	145.007
284	820	578.6800000000001
824	840	26.036
824	823	142.145
824	822	810.3320000000001
822	288	22.872
822	285	143.821
822	284	808.59
774	775	27.225
774	824	1540.9240000000002
774	772	140.592
166	161	416.60299999999995
166	165	178.94099999999997
915	926	49.778
926	725	107.139
926	726	22.29
725	724	9.826
725	913	434.89500000000004
726	914	49.977000000000004
76	927	76.132
76	927	69.80199999999999
907	871	15.97
907	322	202.922
220	217	445.17300000000006
220	928	41.341
223	222	17.3
223	226	576.814
223	727	151.863
928	221	46.303000000000004
929	7	737.112
929	10	17.41
548	211	21.629
548	930	267.90700000000004
228	230	85.506
226	224	16.688
226	228	723.8689999999999
226	730	137.357
416	223	336.281
7	8	20.291
7	232	336.25699999999995
7	4	200.546
761	217	21.924
761	928	492.385
230	929	84.819
230	731	127.30199999999999
230	229	22.828
212	577	403.095
931	718	79.848
932	933	4.885
932	931	89.109
526	525	84.04
767	769	501.506
767	766	110.471
767	768	122.995
305	280	69.221
305	302	13.078
305	307	294.252
280	302	73.648
280	278	140.169
306	304	18.747
642	906	86.042
642	532	146.915
922	875	95.31899999999999
922	934	534.1139999999999
935	701	18.637
935	864	22.5
132	131	12.121
132	923	42.2
15	12	42.448
15	13	39.949
15	263	265.256
936	12	36.707
936	14	37.022000000000006
937	936	12.775
937	938	493.699
14	12	38.566
14	131	293.926
13	939	682.6549999999999
13	937	41.111000000000004
431	430	10.49
431	940	14.736
431	135	116.551
431	938	67.041
807	941	27.96
807	803	152.459
941	431	31.17
938	937	493.69899999999996
938	939	22.933
433	781	765.923
433	430	18.785
433	942	62.274
943	940	23.942999999999998
943	944	18.155
942	805	151.17
805	803	9.063
805	865	176.487
432	807	28.654
432	942	30.19
865	781	53.49
865	806	9.111
826	804	176.52
826	806	8.662
826	142	113.936
944	264	562.417
804	139	113.755
804	803	8.256
804	941	180.814
828	403	153.683
828	935	29.336
403	402	8.183
403	405	172.957
864	935	22.5
864	806	60.926
864	826	61.753
923	268	376.67199999999997
923	132	42.2
133	923	56.654999999999994
133	134	319.99899999999997
133	132	48.006
887	886	7.215
887	945	58.44
103	887	11.705
103	102	256.408
103	668	69.067
919	646	14.985
946	917	51.557
917	882	14.383
917	919	55.908
918	947	17.511
918	946	15.687
857	947	28.527
857	918	26.615000000000002
313	312	12.248
313	315	101.68799999999999
313	948	433.591
314	116	189.45
314	313	27.051000000000002
735	634	11.749
735	706	333.66
706	634	331.76500000000004
706	524	782.744
859	318	217.90300000000002
859	949	55.623000000000005
579	863	14.304
579	556	111.33699999999999
574	700	273.663
574	699	238.379
576	950	9.727
951	548	242.77800000000002
951	213	41.89
950	189	165.005
950	952	23.643
213	576	88.94500000000001
945	886	76.469
635	948	11.744
635	312	433.596
757	736	15.913
757	953	205.423
757	316	422.908
328	636	15.323
328	635	246.58500000000004
948	735	16.22
948	757	137.78
205	328	127.94800000000001
205	202	474.90999999999997
125	124	15.17
125	686	231.027
125	649	974.183
322	689	15.557
322	321	422.899
322	124	455.02299999999997
940	430	10.787
940	944	22.08
901	695	25.479
901	899	28.422000000000004
540	539	40.675
540	582	272.036
900	538	14.001
900	901	13.08
897	511	526.329
541	897	36.71
541	954	10.78
541	538	236.142
495	447	17.339
495	83	258.323
495	697	1211.3339999999998
697	581	14.231
697	866	258.53499999999997
697	698	803.645
955	541	80.205
955	954	80.07400000000001
424	511	13.391
424	955	482.1139999999999
424	422	265.723
698	513	13.729
698	424	805.3300000000002
698	423	260.389
657	653	23.253
657	656	10.551
255	257	39.666
255	101	117.50299999999999
474	473	20.243
474	476	254.702
474	872	87.51599999999999
99	627	61.904
99	96	105.53099999999999
99	628	97.19
464	518	95.368
464	463	323.063
464	465	250.707
251	248	96.708
251	912	330.18199999999996
251	916	918.695
251	861	111.66799999999999
251	94	100.57
43	74	382.07800000000003
43	846	166.367
43	42	152.038
196	299	160.694
196	892	139.30399999999997
866	85	15.116
866	697	258.535
866	83	1211.869
423	655	14.674
423	698	260.389
423	866	804.647
83	82	13.27
83	495	258.323
317	659	208.89199999999997
317	319	25.101999999999997
647	769	301.681
647	771	24.823999999999998
647	644	607.5659999999999
927	238	217.837
232	231	16.711
232	6	264.832
232	956	653.539
557	677	348.78
557	555	1098.549
557	6	971.8620000000001
867	853	857.6499999999999
911	850	200.724
552	761	50.847
552	760	79.63
879	786	84.322
879	910	563.498
786	542	85.212
786	783	17.597
786	785	148.389
710	41	109.199
710	709	34.234
710	203	200.75799999999998
921	510	674.236
921	742	111.295
23	645	17.302
23	671	248.826
23	19	73.31400000000001
645	23	17.302
645	644	213.31900000000002
332	205	625.0559999999999
332	957	39.854
920	192	10.507
920	88	68.411
496	447	238.64800000000002
496	578	36.852999999999994
712	70	137.882
712	41	52.972
587	70	11.625
587	588	25.881999999999998
331	710	19.59
331	709	22.523
709	199	51.068
709	710	34.234
958	194	76.47199999999998
958	892	35.771
22	849	56.251000000000005
22	19	177.501
889	768	10.294
889	645	211.93799999999996
206	957	40.580999999999996
206	959	42.182
562	564	47.134
562	565	49.044999999999995
773	657	72.759
773	656	72.705
960	961	157.05700000000002
961	962	156.968
962	963	155.905
963	296	520.9490000000001
57	856	317.70500000000004
57	56	28.63
833	964	80.156
833	54	214.609
959	333	641.4079999999999
957	959	11.347
957	397	209.274
365	47	250.18099999999998
365	965	61.697
816	365	129.837
816	965	79.07
966	547	205.227
966	951	28.484
967	966	26.755
46	967	50.578
46	45	187.43999999999997
566	559	78.657
566	558	273.70799999999997
559	567	241.587
559	639	276.55899999999997
968	859	59.515
968	666	55.413000000000004
949	968	15.451
949	633	115.97099999999999
572	529	78.013
572	762	272.81100000000004
87	152	11.367
87	468	18.021
87	86	499.396
87	694	54.597
952	46	51.31099999999999
952	967	37.885999999999996
639	893	55.09
639	904	161.091
953	907	21.305
953	908	423.39399999999995
795	797	10.017
795	809	554.675
809	704	10.482
809	175	151.998
809	208	706.865
878	796	151.047
878	795	78.801
588	712	105.365
711	331	92.129
711	536	153.418
51	294	63.342999999999996
51	969	13.866
294	753	810.149
294	969	63.089999999999996
294	749	228.76599999999996
969	172	361.764
969	50	32.203
939	943	10.136
111	109	67.91499999999999
111	958	373.294
723	721	329.196
719	970	79.948
970	931	4.884
970	933	89.16100000000002
933	932	4.885
933	971	146.753
971	311	4.756
971	309	171.142
311	971	4.756
311	932	146.81799999999998
862	702	4.9
862	719	80.041
721	233	252.193
108	105	244.548
276	275	22.924
276	278	361.34200000000004
930	214	34.67
930	216	9.744
546	738	318.78099999999995
546	790	62.977000000000004
546	545	139.809
692	792	915.2260000000001
692	90	29.465999999999998
650	648	145.756
650	691	50.857
633	116	220.26999999999998
633	972	49.632000000000005
972	946	274.863
972	113	261.866
972	633	49.632000000000005
973	89	12.246
89	973	12.246
89	974	34.816
975	974	12.164
975	973	35.933
974	975	12.164
974	902	60.52799999999999
903	65	38.367999999999995
903	975	60.317
68	903	23.345
68	65	43.458
860	39	12.615
860	130	63.507
881	584	15.474
490	489	194.828
490	121	465.779
490	660	234.00300000000001
855	844	11.086
855	976	36.307
977	976	11.171
977	844	36.3
976	977	11.171
976	978	143.468
748	746	67.792
978	747	12.96
978	748	36.409
747	977	143.55
747	978	12.96
871	953	24.116
871	736	225.37299999999996
871	688	1059.482
947	972	247.811
130	860	63.507
130	129	8.205
556	555	138.933
556	863	113.36599999999999
510	684	223.47
510	877	46.232
701	935	18.637
701	404	26.899
954	896	79.642
113	972	261.866
113	112	125.06900000000002
934	509	123.681
740	30	115.07400000000001
740	852	99.852
760	930	7.763
760	549	274.61199999999997
608	964	214.312
608	54	77.943
891	29	114.362
891	874	79.54299999999999
847	158	78.85
847	72	216.59199999999998
835	925	21.471
835	873	397.06100000000004
925	814	78.478
925	815	146.031
964	834	154.35
964	837	396.49399999999997
965	365	61.697
965	437	155.407
965	364	166.511
593	960	162.14100000000002
236	979	82.252
236	980	17.017
980	236	17.017
980	237	726.3910000000001
979	956	17.188
979	231	654.349
956	980	81.715
956	979	17.188
870	21	170.44899999999998
565	564	7.36
565	641	270.909
771	647	24.823999999999998
771	489	156.374
