834	835	7487.245999999999
834	214	3023.099
834	460	2790.743
326	706	1259.3820000000003
326	495	4776.381999999998
326	325	9424.704000000007
836	837	1019.049
836	506	5155.0740000000005
836	465	1644.272
244	206	4430.519000000001
244	838	3608.4659999999994
244	242	3750.676000000001
211	407	3628.391
211	62	1486.413
211	208	2154.802
837	836	1019.049
839	840	27.361
839	510	4570.630000000002
841	842	20.722
841	501	3311.4780000000005
840	841	20.483999999999998
840	843	5049.531
842	839	28.352000000000004
842	844	2740.0159999999996
510	511	2589.697
510	198	4739.866999999999
510	839	4570.63
510	509	2501.28
809	827	282.347
809	728	3166.283999999999
809	307	549.7900000000001
832	319	376.4410000000001
210	208	1287.9009999999998
835	834	7487.246
835	845	4511.722
835	846	3244.388000000001
814	756	2944.4369999999994
814	648	2213.346
288	286	1913.9679999999998
288	336	3939.4460000000013
288	507	3230.748000000001
847	848	165.16299999999998
847	741	168.983
847	332	273.43600000000004
552	549	2124.3399999999997
552	400	1705.319
552	250	2857.1860000000006
46	45	2766.69
46	747	1315.7749999999999
46	356	2497.9250000000006
46	810	2660.7239999999997
848	741	169.352
848	849	381.194
498	35	99.23599999999999
498	172	900.3770000000002
277	18	11.54
277	17	88.326
277	391	142.499
38	850	215.22799999999998
38	36	66.42
560	159	3324.2479999999996
560	559	104.052
511	509	5486.539
511	465	1117.354
511	510	2589.6969999999997
577	152	56.001
577	786	3560.802
559	558	6.881
559	663	305.46500000000003
463	820	2573.9749999999995
463	180	1477.224
463	791	783.358
524	521	13.385
849	740	286.19900000000007
849	848	381.1940000000001
849	799	73.705
799	849	73.705
799	851	873.2350000000001
153	152	45.286
153	154	52.734
153	78	2494.056
852	853	386.22900000000004
852	811	46.906
489	541	642.155
489	431	6172.423000000001
489	466	1966.9349999999997
273	147	23.287
273	546	1193.0900000000001
159	283	2621.613
159	439	1039.9800000000002
159	156	2678.5529999999994
159	560	3324.2479999999996
854	855	145.17499999999998
854	264	804.9250000000001
580	579	15.55
580	346	1114.071
490	856	4361.501000000001
490	857	2745.691
490	483	2073.0029999999997
858	376	1888.9629999999995
459	596	1270.483
459	457	2128.7560000000003
459	859	284.327
561	760	19.427
838	518	3898.1739999999995
838	350	379.77399999999994
838	361	1350.101
838	244	3608.4660000000017
96	95	7.009
96	341	1056.9089999999999
96	825	1539.669
811	852	46.668
811	754	1848.9819999999995
166	165	2560.5570000000002
166	584	1386.489
166	229	25.500999999999998
166	860	1867.352
859	459	284.32699999999994
859	861	30.572
862	8	438.31999999999994
862	863	38.311
862	861	33.102999999999994
864	865	3351.6010000000015
864	484	565.316
864	866	1061.509
484	864	565.316
484	481	1526.041
484	517	1379.4709999999998
155	349	1878.2929999999994
155	152	825.9449999999999
155	867	2642.526
465	836	1644.272
465	511	1117.354
465	464	4860.773
623	402	84.415
623	845	116.77
623	1	2010.6609999999998
868	254	37.466
868	252	35.79600000000001
869	1	2310.16
869	529	1950.723
869	12	1575.4869999999996
517	446	3183.7250000000004
517	484	1379.471
517	514	4484.842000000001
557	599	973.664
557	555	3107.311
557	568	1812.0880000000002
150	500	30.158
150	818	47.236999999999995
150	149	3429.744
759	669	63.36
759	20	2971.546
428	870	833.8619999999997
428	194	6049.858000000003
428	871	1971.252
574	570	62.217
574	381	5863.687
828	536	8.648
828	16	41.038000000000004
872	853	80.551
872	115	507.07400000000007
187	429	7.306
187	186	15.843
187	169	9.907
536	873	4.53
874	759	35.275000000000006
866	875	3075.3320000000003
866	864	1061.5089999999998
866	173	2494.645
550	549	15.835
550	249	2385.11
745	744	2640.0209999999997
745	626	1619.7509999999997
745	113	203.11399999999998
741	740	27.309
741	847	168.983
876	877	49.146
876	878	360.68100000000004
879	671	14.116
879	880	28.076
1	869	2310.1600000000003
1	623	2010.6609999999994
1	0	2319.2860000000005
1	11	1311.375
602	601	88.016
602	878	16.551000000000002
456	122	3005.974
456	771	4056.6470000000004
456	453	558.221
685	620	2147.341
685	713	674.0639999999999
685	714	1492.455
685	684	2843.196999999999
334	879	44.974
334	333	1972.2720000000004
770	787	4197.1179999999995
770	108	2072.406
770	769	300.477
84	401	29.293
84	82	1802.6630000000007
84	689	2294.2140000000004
877	876	30.787
877	881	588.8910000000001
657	409	39.692
657	384	54.83800000000001
657	656	1371.2190000000007
873	827	8.598
873	809	281.941
173	866	2494.645
173	171	3451.350999999999
173	446	2160.349
173	882	2298.4109999999996
196	225	1059.297
196	829	1491.435
196	195	1047.661
870	428	833.862
795	665	24.011
795	790	1634.093
446	517	3183.725
446	444	2342.386
446	173	2160.349
666	795	34.573
666	789	3269.6919999999996
421	128	114.363
421	883	92.16399999999999
421	200	3188.112
695	667	354.228
695	777	336.82699999999994
695	716	2736.577
883	122	91.727
883	128	91.417
718	455	1567.7010000000002
718	346	2293.0670000000005
718	545	727.6850000000002
122	883	91.727
122	120	400.65099999999995
122	456	3005.9739999999997
884	801	2927.4040000000014
856	490	4361.500999999999
856	885	2145.1410000000005
856	419	1982.563
339	599	889.1999999999999
339	323	28.325
419	856	1982.5629999999999
419	29	7297.306999999996
419	418	2596.8339999999994
871	54	3249.2830000000004
871	90	718.45
871	428	1971.252
545	718	727.685
545	544	2230.365
545	543	1754.482
392	137	538.6999999999999
90	88	3812.225000000001
90	762	1851.2820000000004
90	871	718.4500000000002
846	886	330.46899999999994
846	835	3244.3880000000004
846	887	3671.429999999998
544	888	1974.41
544	543	2606.248
544	545	2230.3650000000002
264	889	192.516
264	854	804.9250000000001
674	592	19.172
674	109	470.0729999999999
878	876	360.681
878	602	61.66699999999999
766	717	973.5500000000001
384	383	11.013
384	409	38.55
886	846	330.46900000000005
886	387	1457.3700000000001
886	845	1540.8539999999996
845	623	116.77
845	835	4511.722000000001
845	886	1540.8539999999998
697	476	292.1
506	836	5155.074
506	526	3950.3759999999993
506	502	4703.0790000000015
622	621	3662.69
622	12	1754.39
622	644	983.4929999999999
851	799	873.235
612	613	33.519999999999996
612	781	85.96000000000001
645	728	1842.2269999999996
645	10	1688.0649999999996
645	644	1433.605
528	527	1719.8899999999999
528	686	1869.2460000000003
528	684	1143.99
528	170	1555.8409999999997
890	891	1526.0859999999998
332	847	273.43600000000004
332	331	362.00699999999995
332	227	1034.1689999999999
401	85	637.702
401	399	2051.68
401	84	29.293
138	801	378.132
138	136	4549.1140000000005
138	586	3866.830999999999
596	595	686.2760000000001
596	480	110.893
596	459	1270.4830000000004
735	167	3012.403000000001
735	708	27.671
723	722	10.545
723	892	3708.7309999999998
892	723	3708.7309999999984
893	894	157.95100000000002
893	450	2154.743
861	863	21.155
861	862	33.103
861	859	30.572
895	896	290.581
54	53	38.408
54	61	26.1
54	871	3249.2829999999994
897	895	49.923999999999985
897	554	437.101
434	433	1122.601
434	251	337.16
434	249	3835.3740000000007
529	869	1950.7229999999997
529	4	1054.2330000000002
529	621	5468.228999999999
896	861	21.786
896	859	30.947
62	88	1054.77
62	61	2300.2740000000003
62	211	1486.413
885	293	1406.9199999999998
885	857	4552.2429999999995
885	856	2145.1410000000005
898	647	29.863999999999997
898	661	28.384999999999998
365	583	470.10999999999996
365	367	31.188
647	898	29.863999999999997
647	43	907.1850000000002
432	430	4159.049000000001
432	466	3140.1160000000013
899	378	18.222
899	377	57.021
900	341	5351.685
900	474	16.592000000000002
475	843	20.212
475	818	3388.2169999999996
394	690	25.54
394	701	748.175
843	900	18.665
843	840	5049.531000000001
8	488	1303.2420000000004
8	5	243.32100000000003
8	862	438.3200000000001
106	284	21.310000000000002
106	103	235.398
344	342	2489.9269999999997
344	749	2995.4960000000005
344	617	3291.6209999999996
565	687	12.584
565	11	2678.0130000000004
801	347	5300.782999999999
801	884	2927.404000000001
801	138	378.13199999999995
729	820	2671.569000000001
729	769	1600.852
729	720	3091.245999999999
346	343	2520.98
346	718	2293.067
346	580	1114.0710000000001
293	292	3113.7880000000005
293	885	1406.9199999999998
293	418	3229.2019999999998
891	890	1526.086
891	309	354.521
714	882	10.961
714	685	1492.4550000000002
567	588	10151.728000000001
567	566	552.104
567	6	493.669
894	901	28.287
694	880	28.054
694	874	66.561
694	21	3466.115
880	671	22.987
880	694	28.054
594	593	4708.003000000001
671	874	29.743
671	669	10.308
671	880	22.987
117	738	4090.0220000000004
117	102	2609.842
117	751	3110.4130000000005
117	14	6196.018999999998
902	894	12.145
902	893	153.865
592	903	358.956
592	674	19.172
10	645	1688.0649999999998
10	688	778.554
10	9	1756.8970000000002
903	673	18.634999999999998
903	796	106.621
901	855	19.747
901	854	147.783
387	887	2596.8399999999997
387	886	1457.3700000000001
387	231	1646.6030000000003
285	357	25.391
285	555	2610.1739999999995
218	711	978.4839999999999
218	216	4017.2459999999996
218	606	1454.3759999999997
12	622	1754.3900000000003
12	9	121.87299999999999
12	869	1575.4869999999996
158	256	2658.721
158	156	2571.1340000000005
158	396	3207.9430000000007
448	213	3603.955
448	400	1088.839
448	447	1230.818
400	552	1705.3189999999997
400	448	1088.839
400	399	8645.891000000001
36	35	11.181
36	498	100.192
157	156	6565.6269999999995
337	764	1428.887
337	619	2551.7580000000007
337	168	3375.1479999999997
731	414	2789.9180000000006
731	765	32.245999999999995
887	860	62.363
887	846	3671.43
887	387	2596.84
844	86	5147.340000000001
844	867	2665.33
844	842	2740.016
786	224	2257.4850000000006
786	785	4968.541
786	577	3560.8019999999997
764	762	4218.106000000001
764	620	4898.472000000001
764	337	1428.887
275	274	41.786
275	94	186.66899999999998
86	77	59.3
86	844	5147.34
77	75	39.091
77	76	32.323
77	191	3312.169999999999
505	509	2008.631
505	629	330.11699999999996
505	502	1117.4589999999998
518	161	6324.726000000002
518	838	3898.174
518	381	67.197
867	155	2642.525999999999
867	629	131.29399999999998
867	844	2665.33
583	899	1147.161
583	426	22.666
174	821	436.396
174	171	3979.8619999999996
174	619	1305.5629999999999
100	99	4655.635
100	405	2685.0349999999994
654	652	779.123
654	904	36.495
224	108	2716.5149999999994
224	78	2459.108
224	786	2257.485
620	685	2147.341000000001
620	619	4362.397000000002
620	764	4898.471999999999
650	649	45.928
650	143	377.22700000000003
650	656	65.31
853	872	80.842
853	852	386.229
904	691	7.989
904	850	37.463
115	101	27.403
115	872	507.074
404	812	1327.674
44	41	560.6189999999999
44	804	9630.374
44	47	3724.3199999999997
860	887	62.363
860	166	1867.3519999999999
860	905	1289.349
438	654	31.371
688	565	40.147999999999996
688	10	778.5540000000001
651	881	75.493
651	906	50.934
651	649	1326.7389999999998
177	176	1991.3460000000002
177	482	5818.128999999999
177	865	2071.821
906	881	49.805
906	683	39.745000000000005
906	651	50.934
229	228	154.66
229	442	3990.247
229	166	25.501
298	742	1165.652
298	335	2743.367
298	287	3594.505999999999
713	875	1233.327
713	712	1338.9549999999997
713	685	674.0639999999997
47	44	3724.32
47	45	67.173
47	810	3582.6100000000006
18	277	11.54
18	689	1445.668
18	83	85.172
460	442	1651.526
460	834	2790.743
460	772	1856.8839999999996
105	176	62.891999999999996
105	103	961.5099999999999
105	686	2067.7299999999996
597	678	3661.3059999999996
597	358	3568.183
597	556	1020.735
85	633	238.917
85	401	637.702
85	82	1691.6270000000002
128	421	114.363
128	126	358.289
813	782	34.887
813	681	620.306
788	368	247.433
788	382	156.47199999999998
889	274	92.511
889	275	80.378
907	758	18.074
907	591	30.309
855	907	7.82
760	558	33.132
760	280	2641.2029999999995
733	269	24.55
733	329	2490.957999999999
758	902	16.685000000000002
530	3	4350.488000000002
530	4	1826.8559999999998
530	543	1678.978
908	531	97.16999999999999
908	617	99.36
743	301	2658.2549999999997
743	742	498.16499999999996
743	58	3376.0160000000005
522	259	18.182000000000002
522	58	2619.5780000000004
554	7	158.789
554	812	541.2289999999999
554	897	437.10100000000006
603	816	33.092
603	601	119.93300000000002
534	805	1270.885
534	542	3856.3419999999983
534	214	1578.7410000000002
534	533	6385.7930000000015
888	544	1974.41
458	457	67.382
458	40	81.29499999999999
458	239	275.705
501	540	5.694
501	499	3543.773999999999
501	841	3311.4779999999996
501	191	4374.122
488	478	164.527
488	8	1303.2419999999997
276	750	541.537
276	274	2957.9310000000005
276	590	3773.6919999999996
909	895	25.663999999999998
909	897	43.219
309	308	16.614
309	891	354.52099999999996
309	348	26.682
823	778	6.552
823	658	348.47200000000004
778	562	9.655
778	819	24.89
819	562	24.017
819	352	2995.6669999999995
361	146	1668.429
361	838	1350.101
361	910	390.65700000000004
774	911	2286.2769999999996
774	773	2837.7780000000002
774	912	1315.4100000000003
789	910	6298.803999999998
789	666	3269.6920000000005
789	410	1570.2709999999997
191	501	4374.121999999999
191	188	597.018
191	77	3312.1699999999996
508	700	86.53800000000001
508	507	2362.7009999999996
508	699	35.024
350	838	379.774
350	142	44.254
59	910	1155.6679999999997
59	56	6378.879000000002
59	761	4065.994999999998
875	865	1668.435
875	713	1233.3269999999998
875	866	3075.3320000000003
371	469	2725.8260000000005
371	175	5472.657999999998
371	803	2341.0199999999995
700	699	67.815
700	753	2024.339
865	875	1668.435
865	177	2071.8210000000004
865	864	3351.6009999999997
193	145	121.134
193	716	3997.981999999999
193	794	3056.755
911	774	2286.2769999999996
911	726	3103.3
911	913	1822.8180000000002
15	13	1947.651
15	99	3394.478999999998
246	265	20.68
246	322	659.7740000000002
910	789	6298.803999999997
910	361	390.65700000000004
910	59	1155.6680000000001
450	913	915.1999999999998
450	893	2154.743
450	449	1448.59
748	291	13.029
748	290	64.65100000000001
726	773	2495.136
726	725	2152.5950000000003
726	911	3103.2999999999997
245	242	2430.1240000000003
245	233	4710.020999999999
245	755	5570.145000000001
683	651	69.801
683	906	39.745000000000005
683	682	2943.2419999999984
660	310	5.516
381	379	3718.6670000000004
381	574	5863.687000000001
381	518	67.197
42	310	4646.402999999998
42	41	2683.0550000000007
42	785	567.2609999999999
850	693	11.409
850	38	215.22800000000004
727	868	15.432
727	791	187.95700000000002
316	315	5691.471000000001
316	411	1677.9920000000004
316	730	938.744
791	727	187.95700000000002
791	463	783.3580000000001
791	60	1649.0310000000002
254	252	23.064
638	747	2284.2219999999998
638	356	1001.1280000000002
364	372	22.088
364	304	325.063
93	451	7592.450000000001
93	143	1109.5580000000002
93	91	2083.5460000000003
184	914	9.402000000000001
184	757	33.263000000000005
914	131	23.186
437	436	4.669
437	709	930.9439999999997
757	914	33.114000000000004
757	755	5165.062
882	714	10.961
882	712	50.607
882	173	2298.411
542	792	5074.633000000005
542	541	4229.562
542	534	3856.342000000001
108	770	2072.406
108	224	2716.515
108	107	4429.126000000002
108	202	1933.1700000000003
291	294	12.923
291	753	144.621
912	774	1315.41
912	738	19.834
805	534	1270.8850000000002
805	214	1070.167
805	435	5061.7919999999995
301	743	2658.255
301	297	2252.5220000000004
301	521	1896.2169999999999
251	248	4535.789999999999
251	609	1510.04
251	434	337.16
802	808	3288.016000000001
802	347	3948.2770000000005
802	681	5308.597999999999
497	598	48.221
497	495	7700.4400000000005
497	829	732.0409999999999
905	860	1289.349
520	780	195.14900000000003
520	519	26.746000000000002
915	913	2572.276
915	912	39.153
739	590	2648.9489999999987
739	915	25.096
629	628	682.733
629	505	330.11699999999996
629	867	131.29399999999998
353	296	573.4390000000001
353	351	333.29
353	307	144.118
443	792	23.219
443	441	582.166
443	198	3300.9230000000002
443	772	33.589
826	118	812.2750000000001
826	209	44.811
643	234	192.66300000000004
643	513	51.242000000000004
239	833	8.247
239	458	275.705
606	719	3116.2289999999994
606	218	1454.376
606	605	4138.029
833	369	44.43299999999999
833	239	8.247
863	909	284.13699999999994
209	208	2784.0809999999997
209	826	44.945000000000014
492	539	1508.999
492	491	3418.878
492	516	636.7760000000001
270	330	38.958999999999996
270	269	620.001
482	857	565.268
482	177	5818.129000000002
482	481	1365.4390000000003
214	534	1578.7410000000002
214	212	770.91
214	805	1070.167
214	834	3023.0989999999997
393	593	30.329
393	595	46.462
393	137	3776.535
249	248	902.971
249	434	3835.3740000000016
249	550	2385.1100000000006
776	532	59.994
776	798	774.2019999999999
776	908	73.169
416	413	4747.511999999999
416	730	2626.7760000000003
416	412	2029.726
857	482	565.268
857	885	4552.2429999999995
857	490	2745.6909999999993
881	906	49.805
881	877	588.891
341	96	1056.909
341	441	2305.0199999999995
341	900	5351.684999999999
341	235	3306.433
376	831	990.6030000000002
376	858	1888.9630000000002
376	374	2035.3149999999998
376	469	6677.378
913	915	2572.276
913	911	1822.8179999999998
913	450	915.2
485	451	9251.953999999998
485	723	43.021
539	37	808.5730000000001
539	538	304.231
539	492	1508.9990000000003
617	344	3291.6210000000005
617	908	99.36000000000001
617	616	155.579
618	771	109.62799999999999
618	581	20.818
732	382	23.323999999999998
732	783	781.0329999999999
477	734	11.729
14	99	3673.2740000000003
14	13	2220.595
14	117	6196.019000000001
431	430	2028.762
431	489	6172.423000000001
330	270	35.871
330	328	2425.266999999999
